Resources,MSE
2173.3668341708544,0.007362079310035193
2185.929648241206,0.007312148500046809
2198.492462311558,0.007255129119642493
2211.0552763819096,0.007195180305940927
2223.6180904522616,0.007136715100740171
2236.180904522613,0.007076191564698552
2248.743718592965,0.007024310864205758
2261.306532663317,0.006970413742148027
2273.8693467336684,0.006909693714061879
2286.4321608040204,0.006858239952548351
2298.994974874372,0.006818843705256336
2311.5577889447236,0.006782164252133856
2324.1206030150756,0.006737010598065745
2336.683417085427,0.0066807321666294715
2349.2462311557792,0.00663820408946218
2361.809045226131,0.006596486315761978
2374.3718592964824,0.0065577182616450005
2386.9346733668344,0.006539734850943975
2399.497487437186,0.006510885285726495
2412.0603015075376,0.006476802866156875
2424.6231155778896,0.006443058911629599
2437.185929648241,0.006415181871320103
2449.7487437185932,0.006389543358346088
2462.311557788945,0.006363716834585904
2474.8743718592964,0.006335739703161741
2487.4371859296484,0.006305000167413431
2500.0,0.0062800077730494975
