Resources,MSE
753.7688442211056,0.0014560495661716903
766.3316582914573,0.0014360286319963875
778.8944723618091,0.0014128249708065456
791.4572864321608,0.0013901324384726363
804.0201005025126,0.0013663166253619688
816.5829145728644,0.001345478275239632
829.1457286432161,0.0013232021488483548
841.7085427135679,0.0013033037329962785
854.2713567839196,0.0012838860528508974
866.8341708542714,0.001264664590258589
879.3969849246232,0.0012464796125329245
891.9597989949749,0.001229565251486497
904.5226130653267,0.0012113714186822457
917.0854271356784,0.0011945147663668459
929.6482412060302,0.001178816753098688
942.211055276382,0.0011641705780885557
954.7738693467337,0.0011498377066982157
967.3366834170855,0.0011365731837007613
979.8994974874372,0.0011221981724664812
992.462311557789,0.0011101818841112235
1005.0251256281408,0.0010973282482633427
1017.5879396984925,0.0010845615911567346
1030.1507537688442,0.001072296707443426
1042.713567839196,0.0010603513226410861
1055.2763819095478,0.001048946944411393
1067.8391959798996,0.0010380179629729002
1080.4020100502514,0.001026927162025347
1092.964824120603,0.0010162053792186086
1105.5276381909548,0.0010064912655021812
1118.0904522613066,0.0009962467202968167
1130.6532663316584,0.0009868665421406168
1143.2160804020102,0.0009771701426927817
1155.7788944723618,0.0009676848695574714
1168.3417085427136,0.0009582065562501608
1180.9045226130654,0.0009487732800520807
1193.4673366834172,0.0009403778774131768
1206.0301507537688,0.0009321102336917474
1218.5929648241206,0.0009236366099963477
1231.1557788944724,0.0009156926735617778
1243.7185929648242,0.0009077809978084229
1256.281407035176,0.0008998594345989475
1268.8442211055276,0.0008919721203551759
1281.4070351758794,0.0008845750109783678
1293.9698492462312,0.0008772699477596843
1306.532663316583,0.0008698176971610783
1319.0954773869348,0.0008626666471046638
1331.6582914572864,0.0008555296720394797
1344.2211055276382,0.000848466480935326
1356.78391959799,0.0008418256997065241
1369.3467336683418,0.0008351091523005126
1381.9095477386936,0.0008287720956930966
1394.4723618090452,0.0008225078335561853
1407.035175879397,0.0008163345687589254
1419.5979899497488,0.000810273132151684
1432.1608040201006,0.0008039948580876396
1444.7236180904524,0.0007979899451071539
1457.286432160804,0.0007921733985730463
1469.8492462311558,0.0007864681086564355
1482.4120603015076,0.0007810830056249654
1494.9748743718594,0.00077581159324263
1507.5376884422112,0.0007704660388996497
1520.1005025125628,0.0007651062005158654
1532.6633165829146,0.0007597888848096698
1545.2261306532664,0.000754559900031591
1557.7889447236182,0.0007493247453891656
1570.35175879397,0.0007443165930101059
1582.9145728643216,0.0007393433801553917
1595.4773869346734,0.000734459550766852
1608.0402010050252,0.0007298999649841992
1620.603015075377,0.0007252487278916616
1633.1658291457288,0.0007204014348083759
1645.7286432160804,0.0007157451563586768
1658.2914572864322,0.0007112197204930473
1670.854271356784,0.0007067321524451925
1683.4170854271358,0.0007025056568725824
1695.9798994974876,0.0006981686796781894
1708.5427135678392,0.0006938161946558056
1721.105527638191,0.0006894354183901
1733.6683417085428,0.0006852581391594598
1746.2311557788946,0.0006813592279958725
1758.7939698492464,0.0006774759115130123
1771.356783919598,0.0006735438463341924
1783.9195979899498,0.0006697294835072585
1796.4824120603016,0.0006658413565932686
1809.0452261306534,0.0006620700645122575
1821.6080402010052,0.0006583952486342588
1834.1708542713568,0.0006547258904623318
1846.7336683417086,0.000651207130071628
1859.2964824120604,0.0006476332799991576
1871.8592964824122,0.0006439659869242694
1884.422110552764,0.0006404015408817334
1896.9849246231156,0.0006370404835529968
1909.5477386934674,0.0006336040100736977
1922.1105527638192,0.0006302568748824738
1934.673366834171,0.0006268916917904055
1947.2361809045228,0.0006236798146533552
1959.7989949748744,0.0006204782315740552
1972.3618090452262,0.0006172680543566121
1984.924623115578,0.0006143016112607659
1997.4874371859298,0.000611330632239899
2010.0502512562816,0.0006084163386760516
2022.6130653266332,0.0006054007064423326
2035.175879396985,0.0006023726240252854
2047.7386934673368,0.0005995139981989846
2060.3015075376884,0.0005966296695536394
2072.8643216080404,0.0005937119818254106
2085.427135678392,0.0005909296085384821
2097.989949748744,0.0005881104732387222
2110.5527638190956,0.0005853987849423428
2123.115577889447,0.0005827808653582331
2135.6783919597992,0.0005802004461412237
2148.241206030151,0.000577637809076969
2160.804020100503,0.0005750523571067587
2173.3668341708544,0.0005723831632044886
2185.929648241206,0.0005697978004954431
2198.492462311558,0.0005672744820105051
2211.0552763819096,0.0005648293845526946
2223.6180904522616,0.0005624511561542678
2236.180904522613,0.000560002278963698
2248.743718592965,0.0005576013631968618
2261.306532663317,0.0005552346575342911
2273.8693467336684,0.0005528692500009616
2286.4321608040204,0.0005504441936898949
2298.994974874372,0.0005482066084146993
2311.5577889447236,0.0005458408549638573
2324.1206030150756,0.0005435677823771092
2336.683417085427,0.0005412942116048021
2349.2462311557792,0.0005391804041070831
2361.809045226131,0.0005370778987753247
2374.3718592964824,0.00053489800653197
2386.9346733668344,0.0005328230138512309
2399.497487437186,0.0005306369426719918
2412.0603015075376,0.000528525694471101
2424.6231155778896,0.0005264564729532337
2437.185929648241,0.000524398377243121
2449.7487437185932,0.0005223103748932367
2462.311557788945,0.000520172468403639
2474.8743718592964,0.0005180989427428248
2487.4371859296484,0.0005160737227412417
2500.0,0.0005141846321928209
