Resources,MSE
1092.964824120603,0.0001398670009700993
1105.5276381909548,0.00013790086080001245
1118.0904522613066,0.00013594726324846253
1130.6532663316584,0.00013396008870276258
1143.2160804020102,0.00013200896088351216
1155.7788944723618,0.00013012018022679143
1168.3417085427136,0.00012827432752433073
1180.9045226130654,0.0001265252474020507
1193.4673366834172,0.0001248207313651459
1206.0301507537688,0.00012311597093331896
1218.5929648241206,0.00012143233796686661
1231.1557788944724,0.00011980271818258976
1243.7185929648242,0.00011825786155014437
1256.281407035176,0.00011675490287588384
1268.8442211055276,0.00011525454347372856
1281.4070351758794,0.00011378307790049303
1293.9698492462312,0.0001123561992902837
1306.532663316583,0.00011093815407370989
1319.0954773869348,0.00010954992548363052
1331.6582914572864,0.00010818081827129955
1344.2211055276382,0.00010678734859927055
1356.78391959799,0.00010544313374330034
1369.3467336683418,0.00010416606222096095
1381.9095477386936,0.00010297722619707825
1394.4723618090452,0.00010180679490889348
1407.035175879397,0.00010060026348984894
1419.5979899497488,9.938853020098837e-05
1432.1608040201006,9.824857443772124e-05
1444.7236180904524,9.714773089155351e-05
1457.286432160804,9.608675428880648e-05
1469.8492462311558,9.504774554470738e-05
1482.4120603015076,9.400441620282844e-05
1494.9748743718594,9.297272700389616e-05
1507.5376884422112,9.196380418647676e-05
1520.1005025125628,9.10034441656847e-05
1532.6633165829146,9.007669422718282e-05
1545.2261306532664,8.91634863907435e-05
1557.7889447236182,8.826006162528502e-05
1570.35175879397,8.735858935794836e-05
1582.9145728643216,8.646312127063202e-05
1595.4773869346734,8.556322894060358e-05
1608.0402010050252,8.468622053886473e-05
1620.603015075377,8.385130885570038e-05
1633.1658291457288,8.303537353365958e-05
1645.7286432160804,8.221119099619034e-05
1658.2914572864322,8.139431246429016e-05
1670.854271356784,8.06059506516445e-05
1683.4170854271358,7.982482520732198e-05
1695.9798994974876,7.907491715050551e-05
1708.5427135678392,7.835507636396272e-05
1721.105527638191,7.76605514652403e-05
1733.6683417085428,7.697421585614199e-05
1746.2311557788946,7.630078584686473e-05
1758.7939698492464,7.56250451519504e-05
1771.356783919598,7.495994854604354e-05
1783.9195979899498,7.430791537203043e-05
1796.4824120603016,7.367368608630109e-05
1809.0452261306534,7.305082740129871e-05
1821.6080402010052,7.243441667154542e-05
1834.1708542713568,7.180344855068793e-05
1846.7336683417086,7.11938692653364e-05
1859.2964824120604,7.059449582168473e-05
1871.8592964824122,7.001631652345938e-05
1884.422110552764,6.944866318320675e-05
1896.9849246231156,6.888328346553904e-05
1909.5477386934674,6.83259063921135e-05
1922.1105527638192,6.778134919400982e-05
1934.673366834171,6.723414799308804e-05
1947.2361809045228,6.669116639497864e-05
1959.7989949748744,6.615405549400614e-05
1972.3618090452262,6.562974205992417e-05
1984.924623115578,6.511732100401386e-05
1997.4874371859298,6.461645840587507e-05
2010.0502512562816,6.41160077406353e-05
2022.6130653266332,6.362370435054657e-05
2035.175879396985,6.31281450318639e-05
2047.7386934673368,6.263645946154305e-05
2060.3015075376884,6.215269452454475e-05
2072.8643216080404,6.167682977117878e-05
2085.427135678392,6.120781959711484e-05
2097.989949748744,6.074507872219409e-05
2110.5527638190956,6.0275185382402654e-05
2123.115577889447,5.982657359347531e-05
2135.6783919597992,5.938208607149378e-05
2148.241206030151,5.895026775116553e-05
2160.804020100503,5.8519364549523035e-05
2173.3668341708544,5.8103765167101395e-05
2185.929648241206,5.769240124485973e-05
2198.492462311558,5.7277900695380605e-05
2211.0552763819096,5.686651791192169e-05
2223.6180904522616,5.645997948410495e-05
2236.180904522613,5.606554012386888e-05
2248.743718592965,5.568310274130055e-05
2261.306532663317,5.5299696646985155e-05
2273.8693467336684,5.49178737006145e-05
2286.4321608040204,5.4532997560921284e-05
2298.994974874372,5.415160436844187e-05
2311.5577889447236,5.3787635847167404e-05
2324.1206030150756,5.344326246313125e-05
2336.683417085427,5.3098351047658396e-05
2349.2462311557792,5.2752582237466694e-05
2361.809045226131,5.2409981606331015e-05
2374.3718592964824,5.207247644823423e-05
2386.9346733668344,5.174493869684359e-05
2399.497487437186,5.141399044886494e-05
2412.0603015075376,5.109891992102502e-05
2424.6231155778896,5.079212432796541e-05
2437.185929648241,5.048657989959922e-05
2449.7487437185932,5.0181415880189376e-05
2462.311557788945,4.987966380748084e-05
2474.8743718592964,4.958606379081015e-05
2487.4371859296484,4.929076332135039e-05
2500.0,4.899428740635318e-05
